corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	reflex
english	kent02	0044	he	he	pro.h:a	pro	h	a		
english	kent02	0044	saved	saved	v:pred	v		pred		
english	kent02	0044	his	his	ln_pro:poss	ln_pro		poss		
english	kent02	0044	life	life	np:p	np		p		
english	kent02	0044	#	#	##	##				
english	kent02	0044	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0044	said	said	v:pred	v		pred		
english	kent02	0044	#	#	#ds	#ds				
english	kent02	0044	he	he	pro.h:a	pro	h	a		
english	kent02	0044	='d	=would	=waux	=waux				
english	kent02	0044	like	like	v:pred	v		pred		
english	kent02	0044	to	to	lv_to	lv_to				
english	kent02	0044	have	have	vother:other	vother		other		
english	kent02	0044	him	him	pro:p	pro		p		
english	kent02	0045	#	#	##	##				
english	kent02	0045	so	so	other	other				
english	kent02	0045	eh	eh	other_dp	other_dp				
english	kent02	0045	sh-	sh-	nc	nc				
english	kent02	0045	sh-	sh-	nc	nc				
english	kent02	0045	she	she	pro.h:s	pro	h	s		
english	kent02	0045	wrote	wrote	v:pred	v		pred		
english	kent02	0045	to	to	adp	adp				
english	kent02	0045	my	my	ln_pro.1:poss	ln_pro	1	poss		
english	kent02	0045	father	father	np.h:g	np	h	g		
english	kent02	0045	#	#	#	#				
english	kent02	0045	we	we	pro.1:s	pro	1	s		
english	kent02	0045	went	went	v:pred	v		pred		
english	kent02	0045	over	over	adp	adp				
english	kent02	0045	there	there	other:g	other		g		
english	kent02	0045	#	#	#ac	#ac				
english	kent02	0045	to	to	lv_to	lv_to				
english	kent02	0045	see	see	vother:pred	vother		pred		
english	kent02	0045	her	her	pro.h:p	pro	h	p		
english	kent02	0045	ponycart	ponycart	other	other				
english	kent02	0045	#	#	#	#				
english	kent02	0045	and	and	other	other				
english	kent02	0045	eh	eh	other_dp	other_dp				
english	kent02	0045	she	she	pro.h:s_ds	pro	h	s_ds		
english	kent02	0045	said	said	v:pred	v		pred		
english	kent02	0045	#	#	#ds	#ds				
english	kent02	0045	now	now	other	other				
english	kent02	0045	#	#	#	#				
english	kent02	0045	she	she	pro.h:s_ds	pro	h	s_ds		
english	kent02	0045	says	says	v:pred	v		pred		
english	kent02	0045	%	%	%	%				
english	kent02	0045	I	I	pro.1:a	pro	1	a		
english	kent02	0045	='m	=am	=waux	=waux				
english	kent02	0045	going	going	aux	aux				
english	kent02	0045	to	to	lv_to	lv_to				
english	kent02	0045	give	give	v:pred	v		pred		
english	kent02	0045	you	you	pro.2:p	pro	2	p		
english	kent02	0045	that	that	ln_dem	ln_dem				
english	kent02	0045	horse	horse	np:p2	np		p2		
english	kent02	0045	#	#	#ac.neg	#ac.neg				
english	kent02	0045	on	on	other	other				
english	kent02	0045	conditions	conditions	other	other				
english	kent02	0045	you	you	pro.2:a	pro	2	a		
english	kent02	0045	never	never	lv_neg	lv_neg				
english	kent02	0045	sell	sell	v:pred	v		pred		
english	kent02	0045	him	him	pro.h:p	pro	h	p		
english	kent02	0045	#	#	#	#				
english	kent02	0045	you	you	pro.2:a	pro	2	a		
english	kent02	0045	keep	keep	v:pred	v		pred		
english	kent02	0045	him	him	pro:p	pro		p		
english	kent02	0045	#	#	#ac	#ac				
english	kent02	0045	till	till	other	other				
english	kent02	0045	he	he	pro:s	pro		s		
english	kent02	0045	dies	dies	v:pred	v		pred		
english	kent02	0045	#	#	#	#				
english	kent02	0045	or	or	other	other				
english	kent02	0045	0	0_you	0.2:a	0	2	a		
english	kent02	0045	have	have	v:pred	v		pred		
english	kent02	0045	him	him	pro:p	pro		p		
english	kent02	0045	put	put	vother:other	vother		other		
english	kent02	0045	down	down	rv_adp	rv_adp				
english	kent02	0046	#	#	##	##				
english	kent02	0046	she	she	pro.h:s_ds	pro	h	s_ds		
english	kent02	0046	says	says	v:pred	v		pred		
english	kent02	0046	#	#	#ds	#ds				
english	kent02	0046	and	and	other	other				
english	kent02	0046	you	you	pro.2:a	pro	2	a		
english	kent02	0046	can	can	aux	aux				
english	kent02	0046	have	have	v:pred	v		pred		
english	kent02	0046	his	his	ln_pro:poss	ln_pro		poss		
english	kent02	0046	this	this	ln_dem	ln_dem				
english	kent02	0046	cart	cart	np:p	np		p		
english	kent02	0046	and	and	rn	rn				
english	kent02	0046	the	the	rn_det	rn_det				
english	kent02	0046	harness	harness	rn_np	rn_np				
english	kent02	0046	and	and	rn	rn				
english	kent02	0046	everything	everything	rn	rn				
english	kent02	0046	with	with	adp	adp				
english	kent02	0046	him	him	pro:obl	pro		obl		
english	kent02	0047	#	#	##	##				
english	kent02	0047	so	so	other	other				
english	kent02	0047	eh	eh	other_dp	other_dp				
english	kent02	0047	she	she	pro.h:a_ds	pro	h	a_ds		
english	kent02	0047	told	told	v:pred	v		pred		
english	kent02	0047	her	her	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0047	groom	groom	np.h:p	np	h	p		
english	kent02	0047	#	#	#ds	#ds				
english	kent02	0047	put	put	vother:pred	vother		pred		
english	kent02	0047	the	the	ln_det	ln_det				
english	kent02	0047	horse	horse	np:p	np		p		
english	kent02	0047	in	in	adp	adp				
english	kent02	0047	the	the	ln_det	ln_det				
english	kent02	0047	cart	cart	np:g	np		g		
english	kent02	0047	#	#	#	#				
english	kent02	0047	and	and	other	other				
english	kent02	0047	put	put	vother:pred	vother		pred		
english	kent02	0047	all	all	ln	ln				
english	kent02	0047	the	the	ln_det	ln_det				
english	kent02	0047	tackle	tackle	np:p	np		p		
english	kent02	0047	in	in	adp	adp				
english	kent02	0047	it	it	pro:g	pro		g		
english	kent02	0047	his	his	ln_pro:poss	ln_pro		poss		
english	kent02	0047	nosebags	nosebags	np:dt_p	np		dt_p		
english	kent02	0047	and	and	rn	rn				
english	kent02	0047	his	his	rn_pro:poss	rn_pro		poss		
english	kent02	0047	flynet	flynet	rn_np	rn_np				
english	kent02	0047	#	#	#neg	#neg				
english	kent02	0047	you	you	pro.2:a	pro	2	a		
english	kent02	0047	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0047	know	know	v:pred	v		pred		
english	kent02	0047	#	#	#cc:p	#cc		p		
english	kent02	0047	what	what	inter_pro:pred	inter_pro		pred		
english	kent02	0047	that	that	dem_pro:s	dem_pro		s		
english	kent02	0047	is	is	cop	cop				
english	kent02	0047	I	I	other_dp	other_dp				
english	kent02	0047	suppose	suppose	other_dp	other_dp				
english	kent02	0048	#	#	##	##				
english	kent02	0048	0	0_it	0:s	0		s		
english	kent02	0048	a	a	ln_deti	ln_deti				
english	kent02	0048	net	net	np:pred	np		pred		
english	kent02	0048	#	#	#rc	#rc				
english	kent02	0048	0	0_which	0:p	0		p		
english	kent02	0048	they	they	pro.h:a	pro	h	a		
english	kent02	0048	used	used	aux	aux				
english	kent02	0048	to	to	rv	rv				
english	kent02	0048	throw	throw	v:pred	v		pred		
english	kent02	0048	over	over	adp	adp				
english	kent02	0048	='em	=them	=wpro:g	=wpro		g		
english	kent02	0048	#	#	#ac	#ac				
english	kent02	0048	to	to	lv_to	lv_to				
english	kent02	0048	keep	keep	vother:pred	vother		pred		
english	kent02	0048	the	the	ln_det	ln_det				
english	kent02	0048	flies	flies	np:p	np		p		
english	kent02	0048	off	off	rv	rv				
english	kent02	0048	#	#	#	#				
english	kent02	0048	and	and	other	other				
english	kent02	0048	everything	everything	indef_pro:s	indef_pro		s		
english	kent02	0048	was	was	aux	aux				
english	kent02	0048	put	put	v:pred	v		pred		
english	kent02	0048	in	in	adp	adp				
english	kent02	0048	his	his	ln_pro.h:poss	ln_pro	h	poss		
english	kent02	0048	cart	cart	np:g	np		g		
english	kent02	0048	#	#	#	#				
english	kent02	0048	and	and	other	other				
english	kent02	0048	I	I	pro.1:a	pro	1	a		
english	kent02	0048	brought	brought	v:pred	v		pred		
english	kent02	0048	it	it	pro:p	pro		p		
english	kent02	0048	home	home	other:g	other		g		
english	kent02	0049	#	#	##	##				
english	kent02	0049	and	and	other	other				
english	kent02	0049	we	we	pro.1:a	pro	1	a		
english	kent02	0049	kept	kept	v:pred	v		pred		
english	kent02	0049	that	that	ln_dem	ln_dem				
english	kent02	0049	horse	horse	np:p	np		p		
english	kent02	0049	eleven	eleven	ln	ln				
english	kent02	0049	year	year	np:other	np		other		
english	kent02	0049	#	#	#	#				
english	kent02	0049	he	he	pro:s	pro		s		
english	kent02	0049	was	was	cop	cop				
english	kent02	0049	a	a	ln_deti	ln_deti				
english	kent02	0049	beautiful	beautiful	ln	ln				
english	kent02	0049	horse	horse	np:pred	np		pred		
english	kent02	0050	#	#	##	##				
english	kent02	0050	that	that	dem_pro:s	dem_pro		s		
english	kent02	0050	='s	=is	=cop	=cop				
english	kent02	0050	the	the	ln_det	ln_det				
english	kent02	0050	old	old	ln	ln				
english	kent02	0050	horse	horse	np:pred	np		pred		
english	kent02	0050	#	#	#rc	#rc				
english	kent02	0050	0	0_which	0:p	0		p		
english	kent02	0050	we	we	pro.1:a	pro	1	a		
english	kent02	0050	used	used	v:pred	v		pred		
english	kent02	0050	#	#	#ac	#ac				
english	kent02	0050	to	to	lv_to	lv_to				
english	kent02	0050	drive	drive	vother:pred	vother		pred		
english	kent02	0050	the	the	nc	nc				
english	kent02	0050	wedding	wedding	nc	nc				
english	kent02	0050	people	people	np.h:p	np	h	p		
english	kent02	0050	to	to	adp	adp				
english	kent02	0050	the	the	ln_det	ln_det				
english	kent02	0050	weddings	weddings	np:g	np		g		
english	kent02	0050	with	with	adp	adp				
english	kent02	0050	#	#	#ac	#ac				
english	kent02	0050	when	when	other	other				
english	kent02	0050	I	I	pro.1:s	pro	1	s		
english	kent02	0050	got	got	cop	cop				
english	kent02	0050	older	older	other:pred	other		pred		
english	kent02	0050	you	you	other_dp	other_dp				
english	kent02	0050	know	know	other_dp	other_dp				
english	kent02	0051	#	#	##	##				
english	kent02	0051	yeah	yeah	other_dp	other_dp				
english	kent02	0051	we	we	pro.1:a	pro	1	a		
english	kent02	0051	kept	kept	v:pred	v		pred		
english	kent02	0051	him	him	pro:p	pro		p		
english	kent02	0051	eleven	eleven	ln	ln				
english	kent02	0051	years	years	np:other	np		other		
english	kent02	0052	#	#	##	##				
english	kent02	0052	and	and	other	other				
english	kent02	0052	we	we	pro.1:a	pro	1	a		
english	kent02	0052	turned	turned	v:pred	v		pred		
english	kent02	0052	him	him	pro:p	pro		p		
english	kent02	0052	out	out	rv_adp	rv_adp				
english	kent02	0052	n-	n-	nc	nc				
english	kent02	0052	#	#	#ac	#ac				
english	kent02	0052	when	when	other	other				
english	kent02	0052	he	he	pro:s	pro		s		
english	kent02	0052	got	got	cop	cop				
english	kent02	0052	too	too	other	other				
english	kent02	0052	weak	weak	other:pred	other		pred		
english	kent02	0052	#	#	#	#				
english	kent02	0052	to	to	lv_to	lv_to				
english	kent02	0052	work	work	vother:pred	vother		pred		
english	kent02	0052	#	#	#	#				
english	kent02	0052	too	too	other	other				
english	kent02	0052	he	he	pro:s	pro		s		
english	kent02	0052	was	was	nc	nc				
english	kent02	0052	l-	l-	nc	nc				
english	kent02	0052	got	got	aux	aux				
english	kent02	0052	rid	rid	v:pred	v		pred		
english	kent02	0052	lame	lame	rv	rv				
english	kent02	0052	#	#	#	#				
english	kent02	0052	and	and	other	other				
english	kent02	0052	winter	winter	np:s	np		s		
english	kent02	0052	was	was	aux	aux				
english	kent02	0052	coming	coming	v:pred	v		pred		
english	kent02	0052	#	#	#	#				
english	kent02	0052	so	so	other	other				
english	kent02	0052	Dad	Dad	np.h:s_ds	np	h	s_ds		
english	kent02	0052	said	said	v:pred	v		pred		
english	kent02	0052	#	#	#ds.neg	#ds.neg				
english	kent02	0052	0	0_I	0.1:a	0	1	a		
english	kent02	0052	don't	do.NEG	aux_neg	aux_neg				
english	kent02	0052	like	like	v:pred	v		pred		
english	kent02	0052	#	#	#cc:p	#cc		p		
english	kent02	0052	doing	doing	vother:pred	vother		pred		
english	kent02	0052	it	it	pro:p	pro		p		
english	kent02	0052	#	#	#	#				
english	kent02	0052	he	he	pro.h:s_ds	pro	h	s_ds		
english	kent02	0052	said	said	v:pred	v		pred		
english	kent02	0052	#	#	#ds	#ds				
english	kent02	0052	but	but	other	other				
english	kent02	0052	we	we	nc	nc				
english	kent02	0052	='ve	=have	nc	nc				
english	kent02	0052	we	we	pro.1:a	pro	1	a		
english	kent02	0052	have	have	aux	aux				
english	kent02	0052	to	to	lv_to	lv_to				
english	kent02	0052	put	put	v:pred	v		pred		
english	kent02	0052	old	old	ln	ln				
english	kent02	0052	Buller	Buller	pn_np:p	pn_np		p		
english	kent02	0052	down	down	rv_adp	rv_adp				
english	kent02	0053	#	#	##	##				
english	kent02	0053	you	you	imp_pro.2:a	imp_pro	2	a		
english	kent02	0053	called	called	v:pred	v		pred		
english	kent02	0053	him	him	pro:p	pro		p		
english	kent02	0053	Buller	Buller	pn_np:p2	pn_np		p2		
english	kent02	0054	#	#	#nc	#nc				
english	kent02	0054	after	after	nc	nc				
english	kent02	0054	the	the	nc	nc				
english	kent02	0054	old	old	nc	nc				
english	kent02	0054	man	man	nc	nc				
english	kent02	0054	#	#	#rc	#rc				
english	kent02	0054	what	what	rel_pro:s	rel_pro		s		
english	kent02	0054	eh	eh	nc	nc				
english	kent02	0054	in	in	adp	adp				
english	kent02	0054	the	the	ln_det	ln_det				
english	kent02	0054	Boer War	Boer.War	pn_np:pred_l	pn_np		pred_l		
english	kent02	0054	wad	was	other_tag	other_tag				
english	kent02	0054	=n't	=NEG						
english	kent02	0054	it	it	other	other				
english	kent02	0055	#	#	#nc	#nc				
english	kent02	0055	General Buller	General.Buller	nc	nc				
english	kent02	0055	wad	was	other_tag	other_tag				
english	kent02	0055	=n't	=NEG						
english	kent02	0055	it	it	other_tag	other_tag				
english	kent02	0056	[INT]	[INT]	[INT]	[INT]				
english	kent02	0056	hhm	hhm	nc	nc				
english	kent02	0057	hhm	hhm	other_dp	other_dp				
english	kent02	0058	#	#	##	##				
english	kent02	0058	well	well	other_dp	other_dp				
english	kent02	0058	they	they	pro.h:a	pro	h	a		
english	kent02	0058	='d	=had	=waux	=waux				
english	kent02	0058	given	given	v:pred	v		pred		
english	kent02	0058	him	him	pro:p	pro		p		
english	kent02	0058	the	the	ln_det	ln_det				
english	kent02	0058	name	name	np:p2	np		p2		
english	kent02	0058	#	#	#ac	#ac				
english	kent02	0058	when	when	other	other				
english	kent02	0058	we	we	pro.1:a	pro	1	a		
english	kent02	0058	bought	bought	v:pred	v		pred		
english	kent02	0058	him	him	pro:p	pro		p		
english	kent02	0058	#	#	#ac	#ac				
english	kent02	0058	when	when	other	other				
english	kent02	0058	we	we	pro.1:a	pro	1	a		
english	kent02	0058	fetched	fetched	v:pred	v		pred		
english	kent02	0058	him	him	pro:p	pro		p		
english	kent02	0059	#	#	##neg	##neg				
english	kent02	0059	and	and	other	other				
english	kent02	0059	I	I	pro.1:a	pro	1	a		
english	kent02	0059	could	could	aux	aux				
english	kent02	0059	=n't	=NEG	=neg	=neg				
english	kent02	0059	go	go	aux	aux				
english	kent02	0059	see	see	v:pred	v		pred		
english	kent02	0059	#	#	#cc:p	#cc		p		
english	kent02	0059	him	him	pro:ncs	pro		ncs		
english	kent02	0059	killed	killed	vother:pred	vother		pred		
english	kent02	0060	#	#	##neg	##neg				
english	kent02	0060	I	I	nc	nc				
english	kent02	0060	I	I	pro.1:s	pro	1	s		
english	kent02	0060	never	never	lv_neg	lv_neg				
english	kent02	0060	went	went	v:pred	v		pred		
english	kent02	0061	#	#	##	##				
english	kent02	0061	father	father	np.h:s	np	h	s		
english	kent02	0061	went	went	v:pred	v		pred		
english	kent02	0061	up	up	rv	rv				
english	kent02	0061	#	#	#	#				
english	kent02	0061	and	and	other	other				
english	kent02	0061	0	0_he	0.h:a	0	h	a		
english	kent02	0061	took	took	v:pred	v		pred		
english	kent02	0061	him	him	pro:p	pro		p		
english	kent02	0061	up	up	adp	adp				
english	kent02	0061	the	the	ln_det	ln_det				
english	kent02	0061	road	road	np:g	np		g		
english	kent02	0061	in	in	adp	adp				
english	kent02	0061	the	the	ln_det	ln_det				
english	kent02	0061	little	little	ln	ln				
english	kent02	0061	paddock	paddock	np:g	np		g		
english	kent02	0061	#	#	#rc	#rc				
english	kent02	0061	0	0_which	0:p	0		p		
english	kent02	0061	we	we	pro.1:a	pro	1	a		
english	kent02	0061	got	got	v:pred	v		pred		
english	kent02	0061	#	#	#	#				
english	kent02	0061	and	and	other	other				
english	kent02	0061	they	they	pro.h:a	pro	h	a		
english	kent02	0061	shot	shot	v:pred	v		pred		
english	kent02	0061	him	him	pro:p	pro		p		
english	kent02	0061	in	in	adp	adp				
english	kent02	0061	there	there	other:l	other		l		
english	kent02	0062	#	#	##neg	##neg				
english	kent02	0062	they	they	pro.h:a	pro	h	a		
english	kent02	0062	had	had	aux	aux				
english	kent02	0062	=n't	=NEG	=neg	=neg				
english	kent02	0062	got	got	v:pred	v		pred		
english	kent02	0062	humane	humane	ln	ln				
english	kent02	0062	killers	killers	np:p	np		p		
english	kent02	0062	then	then	other	other				
english	kent02	0062	#	#	#	#				
english	kent02	0062	they	they	pro.h:a	pro	h	a		
english	kent02	0062	had	had	aux	aux				
english	kent02	0062	to	to	lv_to	lv_to				
english	kent02	0062	shoot	shoot	v:pred	v		pred		
english	kent02	0062	them	them	pro:p	pro		p		
english	kent02	0062	you	you	other_dp	other_dp				
english	kent02	0062	know	know	other_dp	other_dp				
english	kent02	0063	[INT]	[INT]	[INT]	[INT]				
english	kent02	0063	hhm	hhm	nc	nc				
english	kent02	0064	#	#	##	##				
english	kent02	0064	they	they	pro.h:a	pro	h	a		
english	kent02	0064	used	used	aux	aux				
english	kent02	0064	to	to	rv	rv				
english	kent02	0064	shoot	shoot	v:pred	v		pred		
english	kent02	0064	them	them	pro:p	pro		p		
english	kent02	0064	right	right	other	other				
english	kent02	0064	in	in	adp	adp				
english	kent02	0064	the	the	ln_det	ln_det				
english	kent02	0064	forehead	forehead	np:l	np		l		
english	kent02	0065	[INT]	[INT]	[INT]	[INT]				
english	kent02	0065	what	what	nc	nc				
english	kent02	0065	used	used	nc	nc				
english	kent02	0065	to	to	nc	nc				
english	kent02	0065	happen	happen	nc	nc				
english	kent02	0065	to	to	nc	nc				
english	kent02	0065	the	the	nc	nc				
english	kent02	0065	carcass	carcass	nc	nc				
english	kent02	0066	#	#	##	##				
english	kent02	0066	oh	oh	other_dp	other_dp				
english	kent02	0066	that	that	dem_pro:s	dem_pro		s		
english	kent02	0066	went	went	v:pred	v		pred		
english	kent02	0066	away	away	rv_adp	rv_adp				
english	kent02	0066	for	for	adp	adp				
english	kent02	0066	dog meat	dog.meat	np:obl	np		obl		
english	kent02	0067	[INT]	[INT]	[INT]	[INT]				
english	kent02	0067	hhm	hhm	nc	nc				
english	kent02	0068	#	#	#nc	#nc				
english	kent02	0068	or	or	nc	nc				
english	kent02	0068	else	else	nc	nc				
english	kent02	0068	human	human	nc	nc				
english	kent02	0068	consumption	consumption	nc	nc				
english	kent02	0068	who	who	other_dp	other_dp				
english	kent02	0068	knows	knows	other_dp	other_dp				
english	kent02	0069	#	#	##	##				
english	kent02	0069	yeah	yeah	other_dp	other_dp				
english	kent02	0069	there	there	other	other				
english	kent02	0069	was	was	other:predex	other		predex		
english	kent02	0069	a	a	ln_deti	ln_deti				
english	kent02	0069	lot	lot	np:s	np		s		
english	kent02	0069	of	of	rn	rn				
english	kent02	0069	lot	lot	nc	nc				
english	kent02	0069	of	of	nc	nc				
english	kent02	0069	meat	meat	nc	nc				
